placeid,night,morning,noon,evening
235457,0.5348837209302325,0.046511627906976744,0.06201550387596899,0.35658914728682173
780216,0.7,0.0,0.0,0.3
236454,0.4864864864864865,0.0,0.13513513513513514,0.3783783783783784
84582,0.3090909090909091,0.0,0.21818181818181817,0.4727272727272727
816863,0.0,0.0,0.25,0.75
811988,0.8333333333333334,0.0,0.0,0.16666666666666666
218213,0.325,0.016666666666666666,0.18333333333333332,0.475
772455,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.3888888888888889
464088,0.5294117647058824,0.0,0.058823529411764705,0.4117647058823529
636961,0.3076923076923077,0.0,0.07692307692307693,0.6153846153846154
6464136,0.20833333333333334,0.0,0.08333333333333333,0.7083333333333334
6511243,0.14285714285714285,0.0,0.0,0.8571428571428571
10608,0.2976190476190476,0.05952380952380952,0.10714285714285714,0.5357142857142857
499511,0.22839506172839505,0.006172839506172839,0.3271604938271605,0.4382716049382716
5283939,0.46153846153846156,0.0,0.15384615384615385,0.38461538461538464
334782,0.15217391304347827,0.021739130434782608,0.06521739130434782,0.7608695652173914
1536829,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.5238095238095238
1241475,0.046153846153846156,0.0,0.33076923076923076,0.6230769230769231
2639694,0.4117647058823529,0.0,0.11764705882352941,0.47058823529411764
2304078,0.35294117647058826,0.058823529411764705,0.058823529411764705,0.5294117647058824
1221181,0.23529411764705882,0.0,0.29411764705882354,0.47058823529411764
366220,0.2903225806451613,0.0967741935483871,0.25806451612903225,0.3548387096774194
427389,0.36666666666666664,0.0,0.3,0.3333333333333333
911074,0.4166666666666667,0.041666666666666664,0.125,0.4166666666666667
427239,0.5909090909090909,0.0,0.045454545454545456,0.36363636363636365
511739,0.5,0.0,0.0,0.5
457317,0.3333333333333333,0.0,0.05555555555555555,0.6111111111111112
481388,0.5,0.0,0.0,0.5
27154,0.5652173913043478,0.0,0.043478260869565216,0.391304347826087
10621,0.5977011494252874,0.0,0.022988505747126436,0.3793103448275862
34504,0.36666666666666664,0.06666666666666667,0.13333333333333333,0.43333333333333335
42681,0.3582089552238806,0.014925373134328358,0.3582089552238806,0.26865671641791045
818012,0.045454545454545456,0.0,0.13636363636363635,0.8181818181818182
184078,0.6363636363636364,0.06818181818181818,0.0,0.29545454545454547
759436,0.7272727272727273,0.0,0.0,0.2727272727272727
514330,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855
909111,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
1026036,0.5652173913043478,0.2608695652173913,0.021739130434782608,0.15217391304347827
349236,0.5,0.35,0.1,0.05
273063,0.2,0.0,0.2,0.6
1130305,0.3191489361702128,0.0,0.10638297872340426,0.574468085106383
1217262,0.3684210526315789,0.0,0.10526315789473684,0.5263157894736842
966013,0.8181818181818182,0.0,0.0,0.18181818181818182
1080245,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
1570625,0.49206349206349204,0.007936507936507936,0.0,0.5
239919,0.7115384615384616,0.21153846153846154,0.0,0.07692307692307693
894586,0.8292682926829268,0.0975609756097561,0.024390243902439025,0.04878048780487805
57140,0.390625,0.0625,0.109375,0.4375
79934,0.3939393939393939,0.030303030303030304,0.06060606060606061,0.5151515151515151
201864,0.5111111111111111,0.0,0.044444444444444446,0.4444444444444444
3188828,0.2,0.0,0.0,0.8
76412,0.8125,0.0,0.0,0.1875
68568,0.6363636363636364,0.0,0.0,0.36363636363636365
1259099,0.0,0.125,0.25,0.625
75683,0.74,0.08,0.0,0.18
833773,0.5384615384615384,0.038461538461538464,0.038461538461538464,0.38461538461538464
382545,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078
284742,0.5555555555555556,0.0,0.0,0.4444444444444444
375325,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.4166666666666667
17636,0.1743119266055046,0.0,0.22935779816513763,0.5963302752293578
107132,0.5862068965517241,0.0,0.011494252873563218,0.40229885057471265
226509,0.5,0.5,0.0,0.0
133713,0.4666666666666667,0.2,0.0,0.3333333333333333
244354,0.6190476190476191,0.09523809523809523,0.0,0.2857142857142857
1564641,0.23809523809523808,0.005952380952380952,0.023809523809523808,0.7321428571428571
479764,0.4666666666666667,0.03333333333333333,0.03333333333333333,0.4666666666666667
589896,0.5833333333333334,0.0,0.0,0.4166666666666667
532479,0.23529411764705882,0.0,0.29411764705882354,0.47058823529411764
411241,0.48148148148148145,0.0,0.1111111111111111,0.4074074074074074
55396,0.5185185185185185,0.0,0.037037037037037035,0.4444444444444444
524149,0.27586206896551724,0.0,0.034482758620689655,0.6896551724137931
556778,0.75,0.0,0.0,0.25
22392,0.3191489361702128,0.0,0.2553191489361702,0.425531914893617
513654,0.6,0.06666666666666667,0.0,0.3333333333333333
308688,0.7435897435897436,0.02564102564102564,0.0,0.23076923076923078
990477,0.42857142857142855,0.0,0.07142857142857142,0.5
953123,0.4444444444444444,0.0,0.0,0.5555555555555556
310512,0.4666666666666667,0.044444444444444446,0.022222222222222223,0.4666666666666667
833555,0.6896551724137931,0.13793103448275862,0.0,0.1724137931034483
1143446,0.625,0.125,0.0,0.25
908790,0.5606060606060606,0.12121212121212122,0.0,0.3181818181818182
530511,0.5925925925925926,0.0,0.07407407407407407,0.3333333333333333
32336,0.7777777777777778,0.0,0.0,0.2222222222222222
1412191,0.19047619047619047,0.0,0.23809523809523808,0.5714285714285714
441929,0.5294117647058824,0.0,0.0,0.47058823529411764
833599,0.3793103448275862,0.034482758620689655,0.10344827586206896,0.4827586206896552
585081,0.4,0.04,0.12,0.44
490926,0.34615384615384615,0.0,0.11538461538461539,0.5384615384615384
1024756,0.0,0.0,0.1,0.9
360157,0.7307692307692307,0.0,0.0,0.2692307692307692
37216,0.9333333333333333,0.0,0.0,0.06666666666666667
699873,0.23076923076923078,0.1282051282051282,0.07692307692307693,0.5641025641025641
479468,0.16666666666666666,0.0,0.2,0.6333333333333333
383203,0.7183098591549296,0.19718309859154928,0.014084507042253521,0.07042253521126761
558144,0.16666666666666666,0.0,0.25,0.5833333333333334
861351,0.6666666666666666,0.0,0.0,0.3333333333333333
500896,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855
89425,0.2,0.1,0.1,0.6
41487,0.5555555555555556,0.18518518518518517,0.018518518518518517,0.24074074074074073
651948,0.16666666666666666,0.0,0.2777777777777778,0.5555555555555556
116878,0.7058823529411765,0.058823529411764705,0.0,0.23529411764705882
382591,0.4411764705882353,0.0,0.11764705882352941,0.4411764705882353
627614,0.12903225806451613,0.0,0.16129032258064516,0.7096774193548387
254405,0.85,0.0,0.0,0.15
164832,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.8387096774193549
977898,0.5,0.0,0.0625,0.4375
740023,0.7272727272727273,0.0,0.045454545454545456,0.22727272727272727
787178,0.875,0.0,0.0,0.125
326058,0.26666666666666666,0.0,0.2,0.5333333333333333
364587,0.0,0.0,0.0,1.0
1386687,0.1,0.0,0.0,0.9
1451984,0.4,0.06666666666666667,0.1,0.43333333333333335
712497,0.7,0.0,0.0,0.3
602424,0.5263157894736842,0.0,0.0,0.47368421052631576
372597,0.6,0.06666666666666667,0.0,0.3333333333333333
575292,0.125,0.0,0.0,0.875
714462,0.3333333333333333,0.0,0.4166666666666667,0.25
1180997,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333
905755,0.375,0.25,0.125,0.25
192115,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.25
626509,0.36363636363636365,0.18181818181818182,0.0,0.45454545454545453
784023,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111
355670,0.4,0.0,0.1,0.5
1109850,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
840799,0.75,0.16666666666666666,0.0,0.08333333333333333
1060886,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
510505,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.6190476190476191
174280,0.41935483870967744,0.03225806451612903,0.06451612903225806,0.4838709677419355
845779,0.3333333333333333,0.0,0.0,0.6666666666666666
701344,0.4117647058823529,0.058823529411764705,0.0,0.5294117647058824
42073,0.5952380952380952,0.047619047619047616,0.023809523809523808,0.3333333333333333
1108172,0.057692307692307696,0.019230769230769232,0.8076923076923077,0.11538461538461539
122238,0.5428571428571428,0.0,0.0,0.45714285714285713
351489,0.18518518518518517,0.0,0.037037037037037035,0.7777777777777778
398824,0.4782608695652174,0.043478260869565216,0.08695652173913043,0.391304347826087
905835,0.5,0.0,0.0,0.5
195613,0.2672413793103448,0.008620689655172414,0.14655172413793102,0.5775862068965517
993425,0.4666666666666667,0.0,0.06666666666666667,0.4666666666666667
331196,0.7419354838709677,0.03225806451612903,0.0,0.22580645161290322
25803,0.35294117647058826,0.04411764705882353,0.2647058823529412,0.3382352941176471
116441,0.40476190476190477,0.023809523809523808,0.0,0.5714285714285714
72381,0.8,0.0,0.0,0.2
1087464,0.3125,0.0,0.0,0.6875
164859,0.34782608695652173,0.0,0.0,0.6521739130434783
94837,0.6363636363636364,0.022727272727272728,0.0,0.3409090909090909
596371,0.8695652173913043,0.0,0.0,0.13043478260869565
622943,0.5,0.0,0.0,0.5
749678,0.5217391304347826,0.13043478260869565,0.13043478260869565,0.21739130434782608
560134,0.3,0.05,0.15,0.5
484107,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.18181818181818182
27310,0.5357142857142857,0.07142857142857142,0.0,0.39285714285714285
457911,0.28205128205128205,0.07692307692307693,0.07692307692307693,0.5641025641025641
390238,0.5909090909090909,0.022727272727272728,0.0,0.38636363636363635
708795,0.058823529411764705,0.0,0.0,0.9411764705882353
705523,0.5263157894736842,0.05263157894736842,0.05263157894736842,0.3684210526315789
626968,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.3333333333333333
914780,0.32142857142857145,0.03571428571428571,0.0,0.6428571428571429
173967,0.25,0.0,0.125,0.625
408120,0.1,0.0,0.2,0.7
827751,0.35,0.15,0.1,0.4
886473,0.3125,0.0,0.0,0.6875
566236,0.6875,0.0625,0.0625,0.1875
688976,0.7727272727272727,0.045454545454545456,0.0,0.18181818181818182
786007,0.5555555555555556,0.08333333333333333,0.05555555555555555,0.3055555555555556
1033729,0.875,0.0,0.0,0.125
972836,0.5909090909090909,0.13636363636363635,0.0,0.2727272727272727
287942,0.7792207792207793,0.1038961038961039,0.012987012987012988,0.1038961038961039
50230,0.34615384615384615,0.038461538461538464,0.0,0.6153846153846154
164494,0.3431372549019608,0.0392156862745098,0.12745098039215685,0.49019607843137253
446802,0.5384615384615384,0.06153846153846154,0.0,0.4
446778,0.6346153846153846,0.019230769230769232,0.0,0.34615384615384615
253633,0.3125,0.1875,0.0,0.5
62765,0.4489795918367347,0.04081632653061224,0.04081632653061224,0.46938775510204084
351993,0.1875,0.0625,0.0625,0.6875
480580,0.7058823529411765,0.058823529411764705,0.0,0.23529411764705882
530885,0.4444444444444444,0.1111111111111111,0.0,0.4444444444444444
321526,0.3333333333333333,0.0,0.0,0.6666666666666666
298722,0.625,0.0,0.0625,0.3125
382019,0.125,0.0,0.125,0.75
49714,0.5517241379310345,0.0,0.034482758620689655,0.41379310344827586
300618,0.2727272727272727,0.7272727272727273,0.0,0.0
799777,0.3076923076923077,0.0,0.15384615384615385,0.5384615384615384
58432,0.8,0.0,0.1,0.1
391167,0.5,0.058823529411764705,0.0,0.4411764705882353
172142,1.0,0.0,0.0,0.0
138783,0.25,0.0,0.0,0.75
1396197,0.375,0.0,0.25,0.375
1218774,0.5833333333333334,0.0,0.0,0.4166666666666667
1274808,0.125,0.0,0.4583333333333333,0.4166666666666667
1099842,0.25,0.125,0.125,0.5
340710,0.4444444444444444,0.06666666666666667,0.1111111111111111,0.37777777777777777
33490,0.20833333333333334,0.0,0.09722222222222222,0.6944444444444444
27903,0.30303030303030304,0.030303030303030304,0.06060606060606061,0.6060606060606061
854039,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.5454545454545454
126643,0.8620689655172413,0.13793103448275862,0.0,0.0
594234,0.6666666666666666,0.0,0.0,0.3333333333333333
521101,0.7454545454545455,0.0,0.01818181818181818,0.23636363636363636
196635,0.675,0.05,0.0,0.275
48347,0.7192982456140351,0.03508771929824561,0.017543859649122806,0.22807017543859648
541765,0.07142857142857142,0.0,0.21428571428571427,0.7142857142857143
1109586,0.05555555555555555,0.0,0.16666666666666666,0.7777777777777778
925706,0.8333333333333334,0.05555555555555555,0.05555555555555555,0.05555555555555555
1056645,0.375,0.0,0.0,0.625
80744,0.6129032258064516,0.0,0.016129032258064516,0.3709677419354839
51717,0.52,0.08,0.0,0.4
517233,0.23076923076923078,0.0,0.0,0.7692307692307693
1349622,0.0,0.0,0.0,1.0
348701,0.9545454545454546,0.0,0.0,0.045454545454545456
1352265,0.7833333333333333,0.05,0.0,0.16666666666666666
1219711,0.76,0.0,0.0,0.24
447725,0.5373134328358209,0.014925373134328358,0.04477611940298507,0.40298507462686567
218331,0.6086956521739131,0.0,0.043478260869565216,0.34782608695652173
625026,0.6666666666666666,0.3111111111111111,0.0,0.022222222222222223
324247,0.6521739130434783,0.0,0.0,0.34782608695652173
427691,0.5370370370370371,0.018518518518518517,0.07407407407407407,0.37037037037037035
548841,0.3333333333333333,0.0,0.4444444444444444,0.2222222222222222
163409,0.3125,0.0625,0.1875,0.4375
154326,0.15591397849462366,0.010752688172043012,0.3118279569892473,0.521505376344086
452213,0.3442622950819672,0.0,0.14754098360655737,0.5081967213114754
354032,0.5882352941176471,0.0,0.0,0.4117647058823529
15667,0.5660377358490566,0.05660377358490566,0.03773584905660377,0.33962264150943394
170386,0.17543859649122806,0.017543859649122806,0.3684210526315789,0.43859649122807015
6422510,0.08333333333333333,0.5833333333333334,0.25,0.08333333333333333
646515,0.7368421052631579,0.0,0.0,0.2631578947368421
378077,0.6851851851851852,0.018518518518518517,0.0,0.2962962962962963
309733,0.6086956521739131,0.043478260869565216,0.043478260869565216,0.30434782608695654
402642,0.45454545454545453,0.09090909090909091,0.0,0.45454545454545453
239795,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.5384615384615384
239802,0.25,0.08333333333333333,0.08333333333333333,0.5833333333333334
1346260,0.5,0.0,0.0,0.5
1088870,0.3,0.2,0.1,0.4
6241447,0.8,0.0,0.0,0.2
256101,0.5384615384615384,0.07692307692307693,0.0,0.38461538461538464
239845,0.4,0.02857142857142857,0.05714285714285714,0.5142857142857142
579840,0.5416666666666666,0.041666666666666664,0.0,0.4166666666666667
712290,0.42857142857142855,0.0,0.0,0.5714285714285714
712294,0.5,0.0,0.0,0.5
185377,0.5,0.0,0.25,0.25
540721,0.41379310344827586,0.06896551724137931,0.20689655172413793,0.3103448275862069
293307,0.7777777777777778,0.14814814814814814,0.0,0.07407407407407407
1457760,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.36363636363636365
1105519,0.4666666666666667,0.26666666666666666,0.0,0.26666666666666666
585531,0.47619047619047616,0.2857142857142857,0.0,0.23809523809523808
86329,0.44,0.0,0.02,0.54
816811,0.3333333333333333,0.0,0.08333333333333333,0.5833333333333334
1140857,0.3855421686746988,0.012048192771084338,0.0963855421686747,0.5060240963855421
702875,0.5333333333333333,0.26666666666666666,0.0,0.2
637000,0.5,0.125,0.125,0.25
387962,0.25,0.08333333333333333,0.08333333333333333,0.5833333333333334
27108,0.4857142857142857,0.05714285714285714,0.02857142857142857,0.42857142857142855
377867,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.42857142857142855
915982,0.3888888888888889,0.1111111111111111,0.05555555555555555,0.4444444444444444
1365928,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.5
3995896,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.6818181818181818
6282846,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.5833333333333334
441251,0.8235294117647058,0.0,0.0,0.17647058823529413
403673,0.7692307692307693,0.0,0.07692307692307693,0.15384615384615385
28986,0.2736842105263158,0.010526315789473684,0.15789473684210525,0.5578947368421052
1140413,0.2619047619047619,0.023809523809523808,0.14285714285714285,0.5714285714285714
1207900,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143
435032,0.7,0.2,0.0,0.1
495341,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855
1088500,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
641518,0.5483870967741935,0.03225806451612903,0.03225806451612903,0.3870967741935484
267325,0.6666666666666666,0.0,0.0,0.3333333333333333
762659,0.14814814814814814,0.0,0.2222222222222222,0.6296296296296297
749453,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444
111107,0.4411764705882353,0.0,0.0,0.5588235294117647
200670,0.71875,0.0625,0.03125,0.1875
308069,0.5660377358490566,0.03773584905660377,0.0,0.39622641509433965
1541567,0.5,0.14285714285714285,0.14285714285714285,0.21428571428571427
96104,0.2,0.0,0.2,0.6
403532,0.4090909090909091,0.0,0.045454545454545456,0.5454545454545454
473103,0.21428571428571427,0.0,0.14285714285714285,0.6428571428571429
1148996,0.08,0.0,0.2,0.72
1262474,0.7222222222222222,0.1111111111111111,0.0,0.16666666666666666
228311,0.1875,0.0625,0.25,0.5
1582643,0.52,0.0,0.0,0.48
510024,0.23076923076923078,0.0,0.15384615384615385,0.6153846153846154
196655,0.34782608695652173,0.043478260869565216,0.08695652173913043,0.5217391304347826
463507,0.2727272727272727,0.0,0.2727272727272727,0.45454545454545453
1071524,0.25806451612903225,0.0,0.3225806451612903,0.41935483870967744
6601218,0.23255813953488372,0.09302325581395349,0.2558139534883721,0.4186046511627907
474077,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454
474103,0.6,0.0,0.1,0.3
564571,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222
1337928,0.09090909090909091,0.0,0.0,0.9090909090909091
6414326,0.6,0.0,0.0,0.4
180436,0.30434782608695654,0.0,0.30434782608695654,0.391304347826087
4064465,0.4782608695652174,0.0,0.0,0.5217391304347826
529786,0.6,0.0,0.0,0.4
4556545,0.2857142857142857,0.0,0.0,0.7142857142857143
